局名,ppb
西部コミュニティセンター,18
国設大阪,30
茨木市役所,33
高石中学校,30
池田市立南畑会館,39
大東市役所,32
府立修徳学院,22
貝塚市消防署,35
島本町役場,36
富田林市役所,26
南海団地,42
泉南市役所,44
緑ケ丘小学校,37
三日市公民館,17
藤井寺市役所,25
岸和田中央公園,39
佐野中学校,38
泉大津市役所,39
豊能町役場,18
此花区役所,28
平尾小学校,26
野中小学校,25
桃谷中学校,26
大宮中学校,24
聖賢小学校,25
清江小学校,22
摂陽中学校,21
今宮中学校,27
九条南小学校,24
茨田北小学校,28
南港中央公園,25
出来島小学校,23
少林寺,37
浜寺,40
三宝,23
若松台,37
石津,34
登美丘,36
深井,36
美原,16
金岡南,25
高石消防署高師浜出張所,35
豊中市千成,27
豊中市千里,37
豊中市役所,33
吹田市垂水,33
吹田市北消防署,37
吹田市高野台,25
東大阪市西保健センター,29
東大阪市六万寺,30
東大阪市環境衛生検査センター,18
楠葉,36
枚方市役所,36
王仁公園,18
高槻北,****
庄所,37
八尾市保健所,28
成田,
寝屋川市役所,33
