局名,ppb
西部コミュニティセンター,36
国設大阪,42
茨木市役所,46
高石中学校,25
池田市立南畑会館,51
大東市役所,51
府立修徳学院,32
貝塚市消防署,38
島本町役場,25
富田林市役所,18
南海団地,42
泉南市役所,34
緑ケ丘小学校,30
三日市公民館,20
藤井寺市役所,30
岸和田中央公園,35
佐野中学校,35
泉大津市役所,34
豊能町役場,35
此花区役所,33
平尾小学校,41
野中小学校,32
桃谷中学校,35
大宮中学校,36
聖賢小学校,36
清江小学校,34
摂陽中学校,36
今宮中学校,37
九条南小学校,41
茨田北小学校,33
南港中央公園,36
出来島小学校,38
少林寺,34
浜寺,36
三宝,34
若松台,28
石津,36
登美丘,29
深井,31
美原,22
金岡南,36
高石消防署高師浜出張所,27
豊中市千成,27
豊中市千里,25
豊中市役所,31
吹田市垂水,44
吹田市北消防署,43
吹田市高野台,45
東大阪市西保健センター,40
東大阪市六万寺,42
東大阪市環境衛生検査センター,38
楠葉,31
枚方市役所,36
王仁公園,37
高槻北,****
庄所,33
八尾市保健所,42
成田,
寝屋川市役所,32
