局名,ppb
西部コミュニティセンター,21
国設大阪,27
茨木市役所,37
高石中学校,17
池田市立南畑会館,42
大東市役所,27
府立修徳学院,15
貝塚市消防署,26
島本町役場,22
富田林市役所,19
南海団地,35
泉南市役所,29
緑ケ丘小学校,29
三日市公民館,18
藤井寺市役所,23
岸和田中央公園,20
佐野中学校,22
泉大津市役所,20
豊能町役場,23
此花区役所,21
平尾小学校,28
野中小学校,35
桃谷中学校,20
大宮中学校,21
聖賢小学校,24
清江小学校,24
摂陽中学校,14
今宮中学校,26
九条南小学校,25
茨田北小学校,20
南港中央公園,21
出来島小学校,21
少林寺,18
浜寺,23
三宝,15
若松台,26
石津,19
登美丘,26
深井,25
美原,22
金岡南,27
高石消防署高師浜出張所,16
豊中市千成,33
豊中市千里,28
豊中市役所,30
吹田市垂水,34
吹田市北消防署,39
吹田市高野台,35
東大阪市西保健センター,23
東大阪市六万寺,11
東大阪市環境衛生検査センター,17
楠葉,29
枚方市役所,25
王仁公園,18
高槻北,****
庄所,23
八尾市保健所,17
成田,
寝屋川市役所,18
