局名,ppb
西部コミュニティセンター,34
国設大阪,31
茨木市役所,24
高石中学校,39
池田市立南畑会館,35
大東市役所,34
府立修徳学院,33
貝塚市消防署,41
島本町役場,25
富田林市役所,42
南海団地,38
泉南市役所,43
緑ケ丘小学校,40
三日市公民館,33
藤井寺市役所,38
岸和田中央公園,43
佐野中学校,41
泉大津市役所,39
豊能町役場,31
此花区役所,32
平尾小学校,35
野中小学校,36
桃谷中学校,35
大宮中学校,33
聖賢小学校,34
清江小学校,35
摂陽中学校,32
今宮中学校,32
九条南小学校,33
茨田北小学校,37
南港中央公園,34
出来島小学校,21
少林寺,39
浜寺,42
三宝,34
若松台,42
石津,37
登美丘,41
深井,39
美原,35
金岡南,38
高石消防署高師浜出張所,32
豊中市千成,33
豊中市千里,25
豊中市役所,30
吹田市垂水,31
吹田市北消防署,32
吹田市高野台,33
東大阪市西保健センター,34
東大阪市六万寺,33
東大阪市環境衛生検査センター,33
楠葉,34
枚方市役所,32
王仁公園,35
高槻北,****
庄所,36
八尾市保健所,34
成田,
寝屋川市役所,32
