局名,ppb
西部コミュニティセンター,50
国設大阪,44
茨木市役所,40
高石中学校,46
池田市立南畑会館,50
大東市役所,50
府立修徳学院,54
貝塚市消防署,48
島本町役場,42
富田林市役所,62
南海団地,46
泉南市役所,52
緑ケ丘小学校,53
三日市公民館,58
藤井寺市役所,57
岸和田中央公園,46
佐野中学校,52
泉大津市役所,42
豊能町役場,****
此花区役所,37
平尾小学校,40
野中小学校,42
桃谷中学校,46
大宮中学校,49
聖賢小学校,50
清江小学校,46
摂陽中学校,50
今宮中学校,41
九条南小学校,32
茨田北小学校,52
南港中央公園,40
出来島小学校,22
少林寺,****
浜寺,45
三宝,43
若松台,58
石津,37
登美丘,59
深井,52
美原,50
金岡南,53
高石消防署高師浜出張所,37
豊中市千成,48
豊中市千里,37
豊中市役所,45
吹田市垂水,50
吹田市北消防署,45
吹田市高野台,46
東大阪市西保健センター,52
東大阪市六万寺,54
東大阪市環境衛生検査センター,47
楠葉,48
枚方市役所,49
王仁公園,50
高槻北,****
庄所,48
八尾市保健所,53
成田,
寝屋川市役所,46
