局名,ppb
西部コミュニティセンター,37
国設大阪,37
茨木市役所,41
高石中学校,36
池田市立南畑会館,40
大東市役所,39
府立修徳学院,38
貝塚市消防署,35
島本町役場,41
富田林市役所,39
南海団地,33
泉南市役所,32
緑ケ丘小学校,35
三日市公民館,27
藤井寺市役所,39
岸和田中央公園,36
佐野中学校,30
泉大津市役所,36
豊能町役場,43
此花区役所,30
平尾小学校,40
野中小学校,38
桃谷中学校,40
大宮中学校,38
聖賢小学校,37
清江小学校,38
摂陽中学校,37
今宮中学校,38
九条南小学校,38
茨田北小学校,40
南港中央公園,32
出来島小学校,35
少林寺,38
浜寺,40
三宝,36
若松台,38
石津,37
登美丘,39
深井,37
美原,24
金岡南,40
高石消防署高師浜出張所,37
豊中市千成,39
豊中市千里,36
豊中市役所,38
吹田市垂水,39
吹田市北消防署,41
吹田市高野台,39
東大阪市西保健センター,40
東大阪市六万寺,39
東大阪市環境衛生検査センター,38
楠葉,38
枚方市役所,40
王仁公園,41
高槻北,****
庄所,41
八尾市保健所,40
成田,
寝屋川市役所,35
