局名,ppb
西部コミュニティセンター,41
国設大阪,42
茨木市役所,42
高石中学校,36
池田市立南畑会館,41
大東市役所,42
府立修徳学院,38
貝塚市消防署,36
島本町役場,43
富田林市役所,41
南海団地,37
泉南市役所,31
緑ケ丘小学校,32
三日市公民館,13
藤井寺市役所,42
岸和田中央公園,39
佐野中学校,32
泉大津市役所,36
豊能町役場,44
此花区役所,34
平尾小学校,42
野中小学校,39
桃谷中学校,43
大宮中学校,39
聖賢小学校,40
清江小学校,40
摂陽中学校,39
今宮中学校,42
九条南小学校,40
茨田北小学校,42
南港中央公園,37
出来島小学校,37
少林寺,40
浜寺,40
三宝,39
若松台,34
石津,40
登美丘,39
深井,37
美原,33
金岡南,41
高石消防署高師浜出張所,38
豊中市千成,40
豊中市千里,39
豊中市役所,40
吹田市垂水,40
吹田市北消防署,44
吹田市高野台,40
東大阪市西保健センター,43
東大阪市六万寺,42
東大阪市環境衛生検査センター,42
楠葉,42
枚方市役所,40
王仁公園,42
高槻北,****
庄所,43
八尾市保健所,43
成田,
寝屋川市役所,38
